name,price,address,access,area,layout,yyyymm_construction,url
コアマンション桜坂プレジオ弐番館,7480万円,福岡県福岡市中央区六本松３,地下鉄七隈線「桜坂」徒歩4分,90.59m2（27.40坪）（壁芯）,3LDK,2001年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78156733/
グランドメゾン大濠南,7480万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩2分,73.43m2（壁芯）,3LDK,2001年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78317689/
ブライト・サンリヤン藤崎二丁目,7490万円,福岡県福岡市早良区藤崎２,地下鉄空港線「藤崎」徒歩9分,105.88m2（32.02坪）（壁芯）,4LDK,2012年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77817947/
インプレスト天神オークタワー,7490万円,福岡県福岡市中央区長浜２,地下鉄空港線「赤坂」徒歩8分,68.21m2（20.63坪）（壁芯）,3LDK,2020年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78069090/
プレミスト西新,7500万円,福岡県福岡市早良区西新６,地下鉄空港線「西新」徒歩10分,73.31m2（22.17坪）（壁芯）,2LDK,2011年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77449142/
コアマンション百道プレジオ,7500万円,福岡県福岡市早良区百道１,地下鉄空港線「藤崎」徒歩10分,92.96m2（壁芯）,3LDK,2006年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78409743/
レーベン福岡天神ＯＮＥ　ＴＯＷＥＲ,7580万円,福岡県福岡市中央区天神５,地下鉄空港線「天神」徒歩7分,66.26m2（20.04坪）（壁芯）,1LDK,2024年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76961896/
デュ・レジア平尾,7680万円,福岡県福岡市中央区那の川２,地下鉄七隈線「薬院」徒歩14分,85.01m2（25.71坪）（壁芯）,3LDK,2016年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78160286/
ネオグランデ大濠,7750万円,福岡県福岡市中央区今川１-23-23,地下鉄空港線「唐人町」徒歩5分,86.11m2（26.04坪）（壁芯）,3LDK,2001年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77989585/
エステートマンション大濠・相羽ビル,7800万円,福岡県福岡市中央区大濠１,地下鉄七隈線「六本松」徒歩9分,102.26m2（壁芯）,3LDK,1986年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75026535/
天神ロイヤルハイツ,7920万円,福岡県福岡市中央区天神５,地下鉄空港線「天神」徒歩10分,68.37m2（20.68坪）（登記）,ワンルーム,1981年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75782046/
グランドメゾン赤坂,7980万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩10分,86.99m2（壁芯）,2LDK,1999年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78119227/
ヒルズ平尾,7980万円,福岡県福岡市中央区平尾４,地下鉄七隈線「薬院大通」徒歩15分,93.25m2（壁芯）,4LDK,1998年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78330015/
ザ・パークハウス福岡タワーズEAST,8000万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩13分,64.28m2（壁芯）,2LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78474487/
シャトレけやき通り,8000万円,福岡県福岡市中央区赤坂２-4-5,地下鉄空港線「赤坂」徒歩14分,139.21m2（42.11坪）（登記）,5LDK+S（納戸）,1985年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75500622/
ザ・パークハウス桜坂サンリヤン,8100万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩3分,70.74m2（21.39坪）（壁芯）,3LDK+S（納戸）,2018年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77882222/
サングレード薬院駅ロイヤルウィン,8180万円,福岡県福岡市中央区平尾１,地下鉄七隈線「薬院」徒歩4分,79.56m2（24.06坪）（壁芯）,4LDK,2003年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78471468/
グランドパレス百道,8280万円,福岡県福岡市早良区百道３,地下鉄空港線「藤崎」徒歩8分,76.89m2（23.25坪）（壁芯）,3LDK,2022年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77124541/
パークホームズ大濠公園フロント,8480万円,福岡県福岡市中央区荒戸１,地下鉄空港線「大濠公園」徒歩2分,53.61m2（16.21坪）（壁芯）,2LDK,2025年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77450049/
パークホームズ大濠公園フロント,8480万円,福岡県福岡市中央区荒戸１,地下鉄空港線「大濠公園」徒歩2分,53.61m2（壁芯）,2LDK,2025年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77443068/
コアマンションけやき通りプレジオ,8480万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「六本松」徒歩10分,91.8m2（27.76坪）（壁芯）,ワンルーム,2002年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78138292/
プレミスト天神赤坂タワー,8500万円,福岡県福岡市中央区大名２,地下鉄空港線「赤坂」徒歩3分,55.01m2（壁芯）,1LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78291210/
プレミスト天神赤坂タワー,8500万円,福岡県福岡市中央区大名２,地下鉄空港線「赤坂」徒歩3分,55.01m2（壁芯）,1LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78369174/
プレミスト天神赤坂タワー,8500万円,福岡県福岡市中央区天神２,地下鉄空港線「赤坂」徒歩3分,55.01m2（16.64坪）（壁芯）,1LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78477630/
パークコート赤坂ヒルトップレジデンス,8560万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「桜坂」徒歩12分,101.75m2（壁芯）,4LDK,2010年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78403396/
ザ・パークハウス福岡タワーズEAST,8590万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩12分,87.49m2（26.46坪）,3LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78119345/
グランドステイツ大濠公園南,8780万円,福岡県福岡市中央区六本松３,地下鉄七隈線「六本松」徒歩3分,80.69m2（24.40坪）（壁芯）,3LDK,2004年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77678764/
レーベン福岡天神　ONE　TOWER,8780万円,福岡県福岡市中央区天神５-4－1,地下鉄空港線「天神」徒歩7分,64.74m2（壁芯）,2LDK,2024年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78016900/
コアマンション桜坂プレジオ弐番館,8780万円,福岡県福岡市中央区六本松３,地下鉄七隈線「桜坂」徒歩4分,103.4m2（31.27坪）（壁芯）,3LDK+S（納戸）,2001年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78402768/
グランドメゾン福岡Ｔｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,8800万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩3分,51.35m2（15.53坪）（壁芯）,ワンルーム,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78054285/
アーサー別府プレミアム,8880万円,福岡県福岡市城南区別府４,地下鉄七隈線「別府」徒歩9分,138.62m2（壁芯）,4LDK+S（納戸）,2003年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77616720/
プレミスト赤坂けやき通り,8890万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩10分,73.21m2（22.14坪）（壁芯）,2LDK,2023年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78163298/
プレミスト赤坂けやき通り,8890万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩11分,73.21m2（22.14坪）（壁芯）,2LDK,2023年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77289705/
ザ・パークハウス赤坂タワーレジデンス,8890万円,福岡県福岡市中央区長浜２,地下鉄空港線「赤坂」徒歩7分,81.9m2（壁芯）,3LDK,2019年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78303679/
ザ・パークハウス桜坂サンリヤン,8900万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩3分,73.6m2（22.26坪）（壁芯）,3LDK+S（納戸）,2018年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77475284/
ザ・パークハウス桜坂サンリヤン,8900万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩3分,75.95m2（22.97坪）（壁芯）,3LDK,2018年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78097789/
グランドメゾン赤坂ＪＯＨＳＥＫＩ,8900万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩12分,52.76m2（15.95坪）（壁芯）,2LDK,2022年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78268685/
ネクサス薬院二丁目,8980万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩3分,78.74m2（23.81坪）（壁芯）,3LDK,2016年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77723077/
グランドメゾン大濠南,8980万円,福岡県福岡市中央区草香江２-1-38,地下鉄七隈線「六本松」徒歩4分,87.11m2（壁芯）,3LDK+S（納戸）,2001年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78171866/
アンピールマキシム天神,8980万円,福岡県福岡市中央区薬院１,西鉄天神大牟田線「薬院」徒歩5分,107.82m2（32.61坪）（壁芯）,3LDK,2000年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78172425/
唐人町パークハウス,8980万円,福岡県福岡市中央区唐人町１-１０－１,地下鉄空港線「唐人町」徒歩2分,140.4m2（42.47坪）（登記）,3LDK+S（納戸）,2000年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77159240/
アクロス天神ｖタワー,8980万円,福岡県福岡市中央区舞鶴１,地下鉄空港線「天神」徒歩7分,90.24m2（27.29坪）（壁芯）,4LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77931911/
シティタワー大濠,9300万円,福岡県福岡市中央区六本松３,地下鉄七隈線「六本松」徒歩8分,99.5m2（壁芯）,4LDK,2000年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77648834/
ライオンズ鳥飼イーストフォート,9340万円,福岡県福岡市城南区鳥飼６,地下鉄七隈線「別府」徒歩10分,100.01m2（壁芯）,4LDK,2010年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77889210/
ＭＪＲ桜坂ザ・レジデンス,9350万円,福岡県福岡市中央区桜坂１,地下鉄七隈線「桜坂」徒歩1分,89.39m2（27.04坪）（壁芯）,3LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78077315/
パーク・コート大濠,9400万円,福岡県福岡市中央区大濠１,地下鉄空港線「唐人町」徒歩11分,88.7m2（26.83坪）（登記）,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77656132/
大濠公園パーク・マンション,9580万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩10分,124.7m2（37.72坪）（壁芯）,3LDK,1991年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78476972/
大濠公園パーク・マンション,9580万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩10分,124.7m2（壁芯）,3LDK,1991年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78441331/
ＭＪＲ桜坂ザ・レジデンス,9700万円,福岡県福岡市中央区桜坂１,地下鉄七隈線「桜坂」徒歩1分,89.39m2（27.04坪）（壁芯）,3LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76748960/
アクタス大手門パークシティ,9780万円,福岡県福岡市中央区大手門１,地下鉄空港線「赤坂」徒歩7分,93.92m2（28.41坪）（壁芯）,3LDK,2005年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76865748/
アクタス大手門パークシティ,9780万円,福岡県福岡市中央区大手門１-２－１８,地下鉄空港線「赤坂」徒歩7分,93.92m2（28.41坪）（壁芯）,3LDK,2005年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76842988/
百道タワー,9798万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩13分,96.03m2（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78367020/
百道タワー,9798万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩10分,96.03m2（29.04坪）（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77824632/
ＭＪＲ赤坂タワー,9980万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,63.58m2（19.23坪）（壁芯）,2LDK,2017年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77925433/
アンピール・マキシム大濠,1億380万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩6分,108.56m2（32.83坪）（壁芯）,4LDK,2000年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77988877/
ライオンズマンション大濠パークサイド,1億480万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩11分,105.51m2（壁芯）,3LDK,2003年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77561710/
ネクサス薬院,1億580万円,福岡県福岡市中央区薬院１,地下鉄七隈線「薬院大通」徒歩4分,78.92m2（23.87坪）（壁芯）,2LDK,2015年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78221572/
グランドメゾン百道プレイス,1億820万円,福岡県福岡市早良区百道２,地下鉄空港線「藤崎」徒歩3分,90.65m2（27.42坪）（壁芯）,3LDK,2016年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77583529/
プレミスト平尾浄水オークハウス,1億900万円,福岡県福岡市中央区平尾浄水町,地下鉄七隈線「薬院大通」徒歩14分,120.12m2（36.33坪）（壁芯）,3LDK,2010年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78078808/
グランドヒルズ大濠一丁目,1億1100万円,福岡県福岡市中央区大濠１-10-24,地下鉄空港線「唐人町」徒歩12分,112.25m2（33.95坪）（壁芯）,3LDK,2003年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77210257/
ＭＪＲ六本松,1億1100万円,福岡県福岡市中央区六本松４,地下鉄七隈線「六本松」徒歩2分,93.01m2（28.13坪）（壁芯）,3LDK,2017年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78221568/
ＭＪＲ六本松,1億1100万円,福岡県福岡市中央区六本松４,地下鉄七隈線「六本松」徒歩2分,93.01m2（28.13坪）（壁芯）,3LDK,2017年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77818027/
ＭＪＲ六本松,1億1100万円,福岡県福岡市中央区六本松４,地下鉄七隈線「六本松」徒歩2分,93.01m2（28.13坪）（壁芯）,3LDK,2017年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78237369/
コアマンションけやき通りプレジオ,1億1280万円,福岡県福岡市中央区赤坂３-４－２２,地下鉄七隈線「六本松」徒歩10分,133.37m2（40.34坪）,3LDK,2002年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77805133/
グランドメゾン福岡Ｔｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,1億1300万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩2分,62.25m2（18.83坪）（壁芯）,1LDK,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78123276/
百道タワー,1億1480万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩13分,108.68m2（32.87坪）（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78454065/
百道タワー,1億1480万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩13分,108.68m2（32.87坪）（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78116650/
パークホームズ西新トラッドマークス,1億1800万円,福岡県福岡市早良区西新２-5-2,地下鉄空港線「西新」徒歩4分,107.33m2（32.46坪）（壁芯）,3LDK,2018年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77376973/
パークホームズ西新トラッドマークス◆☆眺望良好・価格…,1億1800万円,福岡県福岡市早良区西新２,地下鉄空港線「西新」徒歩4分,107.33m2（32.46坪）（壁芯）,3LDK,2018年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76149614/
パークホームズ西新トラッドマークス,1億1800万円,福岡県福岡市早良区西新２,地下鉄空港線「西新」徒歩3分,107.33m2（32.46坪）（壁芯）,3LDK,2018年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76127879/
パークホームズ西新トラッドマークス,1億1800万円,福岡県福岡市早良区西新２-5,地下鉄空港線「西新」徒歩4分,107.33m2（壁芯）,3LDK,2018年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77895117/
ＭＪＲ六本松,1億1990万円,福岡県福岡市中央区六本松４,地下鉄七隈線「六本松」徒歩2分,96.43m2（29.16坪）（壁芯）,3LDK,2017年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77791930/
ＭＪＲ博多ザ・レジデンス,1億2000万円,福岡県福岡市博多区美野島１,ＪＲ鹿児島本線「博多」徒歩12分,97.26m2（29.42坪）（壁芯）,3LDK,2025年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77208931/
グランドメゾン福岡Ｔｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,1億2700万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩2分,69.63m2（21.06坪）（壁芯）,1LDK,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78123277/
グランドメゾンＴｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,1億2800万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩3分,63.29m2（19.14坪）（壁芯）,ワンルーム,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78419516/
